ref,word,num,dep,label,dep2,label2
"WhHor.338",neenei[s]P,3,,,,
"WhHor.338",...,4,,,,
"WhHor.339",howoo,1,,,,
"WhHor.339",niine'eehek,2,,,,
"WhHor.339",nehe',3,,,,
"WhHor.339","heeni'eit,",4,,,,
"WhHor.339",nosoubeetneeneenonihoot,5,,,,
"WhHor.339",3owo3neniteeno.,6,,,,
"WhHor.340",cee3xohetit.,1,,,,
"WhHor.341",nehe',1,,,,
"WhHor.341",Custer,2,,,,
"WhHor.341",nihcee3xohetit.,3,,,,
"WhHor.342",heetee,1,,,,
"WhHor.342",niihoho'neneit,2,,,,
"WhHor.342",neeyou,3,,,,
"WhHor.342",hi'in,4,,,,
"WhHor.342","3eboowuuhu',",5,,,,
"WhHor.342","no'o',",6,,,,
"WhHor.342","noowuuhu',",7,,,,
"WhHor.342",cei3iihi'.,8,,,,
"WhHor.343","heeni'eit,",1,,,,
"WhHor.343",nootineihino',2,,,,
"WhHor.343",bee3kuu3oo3i'.,3,,,,
"WhHor.344",hi'in,1,,,,
"WhHor.344",nenee';,2,,,,
"WhHor.344",niiyou,3,,,,
"WhHor.344",hoo3itoo,4,,,,
"WhHor.344",niiP,5,,,,
"WhHor.344",woxhoox,6,,,,
"WhHor.344",nookeihi.,7,,,,
"WhHor.345",woneene'ino',1,,,,
"WhHor.345",neeyou,2,,,,
"WhHor.345",hinee,3,,,,
"WhHor.345","heet3i'oo',",4,,,,
"WhHor.345",hiine'etiit.,5,,,,
"WhHor.346",heeneeneesoo';,1,,,,
"WhHor.346",niixoo,2,,,,
"WhHor.346",heetcee'ihoot,3,,,,
"WhHor.346","neeceenou,",4,,,,
"WhHor.346","hiicooo,",5,,,,
"WhHor.346",biixonoo.,6,,,,
"WhHor.347",hi'in,1,,,,
"WhHor.347",nenee':,2,,,,
"WhHor.348","peace,",1,,,,
"WhHor.348","biixonoo,",2,,,,
"WhHor.348",ni'iito'ino'.,3,,,,
"WhHor.349",howoo,1,,,,
"WhHor.349",niistoowoohuutiini':,2,,,,
"WhHor.350",ho'yooxuunokoy,1,,,,
"WhHor.350",nih'ii3oo'oekuuheihit.,2,,,,
"WhHor.351",hinee,1,,,,
"WhHor.351","3owo3nenitee,",2,,,,
"WhHor.351","nono'ei,",3,,,,
"WhHor.351",ne'nih'iistonouno':,4,,,,
"WhHor.352","biixonoo,",1,,,,
"WhHor.352","teiitooneiht,",2,,,,
"WhHor.352",peace.,3,,,,
"WhHor.353",wohei,1,,,,
"WhHor.353",nehe',2,,,,
"WhHor.353",hiicooo.,3,,,,
"WhHor.354",kookon,1,,,,
"WhHor.354",tih'iiceeneiteneihiinoo'.,2,,,,
"WhHor.355",beexo'uuhu',1,,,,
"WhHor.355","ceceeco'oheihiinoo',",2,,,,
"WhHor.355",ceceecei.,3,,,,
"WhHor.355",hi'in,4,,,,
"WhHor.355",nenee';,5,,,,
"WhHor.355",howoo,6,,,,
"WhHor.355","neneeninoo,",7,,,,
"WhHor.355",tih'iiceceeco'ohunoo.,8,,,,
"WhHor.356",hi'in,1,,,,
"WhHor.356","nenee',",2,,,,
"WhHor.356",nihniihobeinoh'ouneenoo.,3,,,,
"WhHor.357",hinono'ei,1,,,,
"WhHor.357",...,2,,,,
"WhHor.358",niine'eehek,1,,,,
"WhHor.358",woxhoox,2,,,,
"WhHor.358",nookeih,3,,,,
"WhHor.358",nih'e3ebeenei'hiiciskoohut.,4,,,,
"WhHor.359",nihwonotiitiit,1,,,,
"WhHor.359",nih'eenihii3ooP,2,,,,
"WhHor.359",...,3,,,,
"WhHor.360",hetno'uxotiit,1,,,,
"WhHor.360",ce'iihi'.,2,,,,
"WhHor.361",hi'in,1,,,,
"WhHor.361",nih'eenno'neetiit,2,,,,
"WhHor.361",neeyou,3,,,,
"WhHor.361","hinee,",4,,,,
"WhHor.361",hinee,5,,,,
"WhHor.361","heetiine'etii3i',",6,,,,
"WhHor.361",heetiine'etii3i',7,,,,
"WhHor.361",hinee,8,,,,
"WhHor.361",koh'owuuteen.,9,,,,
"WhHor.362",koh'owuuneniteeno',1,,,,
"WhHor.362",hinee,2,,,,
"WhHor.362",3ebiihi',3,,,,
"WhHor.362","nih'iinoote',",4,,,,
"WhHor.362",nih'iinoote'.,5,,,,
"WhHor.363",hihbii'iyoo.,1,,,,
"WhHor.364",hiicooo,1,,,,
"WhHor.364",no'otiini,2,,,,
"WhHor.364",heniicootiini'.,3,,,,
"WhHor.365",heenoo,1,,,,
"WhHor.365",ne'nih'iisiini,2,,,,
"WhHor.365",niine'eehek,3,,,,
"WhHor.365",nehe',4,,,,
"WhHor.365",nono'ei:,5,,,,
"WhHor.366","teteesibetiit,",1,,,,
"WhHor.366",peace.,2,,,,
"WhHor.367",wohei,1,,,,
"WhHor.367",nehe',2,,,,
"WhHor.367",biixonoo:,3,,,,
"WhHor.368",niine'eehek,1,,,,
"WhHor.368",biixonoo;,2,,,,
"WhHor.368",he'ne'3oo'oekuuheiht,3,,,,
"WhHor.368",hinee.,4,,,,
"WhHor.369",heenoo,1,,,,
"WhHor.369",ne'nih'iisiini.,2,,,,
"WhHor.370",ne'nih'iisiini.,1,,,,
"WhHor.371",howoo,1,,,,
"WhHor.371",ho'yooxuunokoy,2,,,,
"WhHor.371",'oh,3,,,,
"WhHor.371",nih'ii3oo'oekuuheiht.,4,,,,
"WhHor.372",'oh,1,,,,
"WhHor.372",woow,2,,,,
"WhHor.372",ciini,3,,,,
"WhHor.372",cooh'entou'.,4,,,,
"WhHor.373",hehcii'ooh'entou',1,,,,
"WhHor.373",hi'in,2,,,,
"WhHor.373",heeneisoo'.,3,,,,
"WhHor.374",kookon,1,,,,
"WhHor.374",hehnonsoo',2,,,,
"WhHor.374",hiiwoonhehe'.,3,,,,
"WhHor.375",nih'oo3oo,1,,,,
"WhHor.375",hi'in,2,,,,
"WhHor.375",neneenit,3,,,,
"WhHor.375","yiiyii3eso'owoot,",4,,,,
"WhHor.375","honoot,",5,,,,
"WhHor.375",honoot,6,,,,
"WhHor.375",heetnookohowuunoot.,7,,,,
"WhHor.376",nenee',1,,,,
"WhHor.376",nehe',2,,,,
"WhHor.376","ho'yoox,",3,,,,
"WhHor.376",ne'iini,4,,,,
"WhHor.376","bii'eenebeiht,",5,,,,
"WhHor.376",used,6,,,,
"WhHor.376",as,7,,,,
"WhHor.376",a,8,,,,
"WhHor.376",sacrament.,9,,,,
"WhHor.377",nee'eenehni'ootowootee'.,1,,,,
"WhHor.378",'oh,1,,,,
"WhHor.378",hinee,2,,,,
"WhHor.378",nee'eesni'ootowoo3i'.,3,,,,
"WhHor.379",nehtiiheihi3i',1,,,,
"WhHor.379",nono'eino'.,2,,,,
"WhHor.380",howoo,1,,,,
"WhHor.380",nuhu',2,,,,
"WhHor.380",hoseihoowu'.,3,,,,
"WhHor.381",niinohkuseic,1,,,,
"WhHor.381",...,2,,,,
"WhHor.382",kookon,1,,,,
"WhHor.382",hoowuuteneihiinoo;,2,,,,
"WhHor.382",behni'oo'.,3,,,,
"WhHor.383","hoseihiinenno',",1,,,,
"WhHor.383",nenee3i',2,,,,
"WhHor.383",kohkutoo3i'.,3,,,,
"WhHor.384",wohei,1,,,,
"WhHor.384",niine'eeno',2,,,,
"WhHor.384",nuhu',3,,,,
"WhHor.384",nooko[o]niitenou'u.,4,,,,
"WhHor.385",heetee,1,,,,
"WhHor.385",nih'ii3eenoo,2,,,,
"WhHor.385","hoo'eino',",3,,,,
"WhHor.385","Benny,",4,,,,
"WhHor.385",'oh,5,,,,
"WhHor.385","seetee,",6,,,,
"WhHor.385",'oh,7,,,,
"WhHor.385",Vincent.,8,,,,
"WhHor.386",wohei,1,,,,
"WhHor.386",neneenee3i',2,,,,
"WhHor.386",beebeetokooyei3i',3,,,,
"WhHor.386",noh,4,,,,
"WhHor.386",beebeetoxusii3i'.,5,,,,
"WhHor.387",hi'in,1,,,,
"WhHor.387",nenee':,2,,,,
"WhHor.388",he'ih'iineenino',1,,,,
"WhHor.388",siihehciini,2,,,,
"WhHor.388",bi'oonoxowusee3i'.,3,,,,
"WhHor.389",???????????,1,,,,
"WhHor.390",'oh,1,,,,
"WhHor.390",heentou',2,,,,
"WhHor.390",noh,3,,,,
"WhHor.390",neeyou,4,,,,
"WhHor.390",notoonoo3etiit.,5,,,,
"WhHor.391",hi3nee3ebP,1,,,,
"WhHor.391","bebiisiihi',",2,,,,
"WhHor.391",bebiisiseenoo',3,,,,
"WhHor.391",hiiyoo3iihi'.,4,,,,
"WhHor.392","nohuusoho',",1,,,,
"WhHor.392","hoo3e',",2,,,,
"WhHor.392","nenee',",3,,,,
"WhHor.392",nenee'.,4,,,,
"WhHor.393",niine'eehek,1,,,,
"WhHor.393",nuhu',2,,,,
"WhHor.393",woxhoox,3,,,,
"WhHor.393",nookeih,4,,,,
"WhHor.393",hee3ebiseet.,5,,,,
"WhHor.394",ceniiskoohut.,1,,,,
"WhHor.395",niihonkoohut.,1,,,,
"WhHor.396",beebei'on,1,,,,
"WhHor.396",hee3ebiihi',2,,,,
"WhHor.396",niiho'o',3,,,,
"WhHor.396",neeyou,4,,,,
"WhHor.396",hinee,5,,,,
"WhHor.396",niicie,6,,,,
"WhHor.396",South,7,,,,
"WhHor.396","Platte,",8,,,,
"WhHor.396",3ebiihi',9,,,,
"WhHor.396",neeyou,10,,,,
"WhHor.396","heet3i'oo',",11,,,,
"WhHor.396",hinee,12,,,,
"WhHor.396",noowuuhu'.,13,,,,
"WhHor.397",koh'owuuteen,1,,,,
"WhHor.397",Creek,2,,,,
"WhHor.397",Indians.,3,,,,
"WhHor.398",hinit,1,,,,
"WhHor.398",hoo3itoo,2,,,,
"WhHor.398",nenee'.,3,,,,
"WhHor.399",[hi]biibiineihiit,1,,,,
"WhHor.399","nih'ee3ou'u,",2,,,,
"WhHor.399",hinee,3,,,,
"WhHor.399","hii3e',",4,,,,
"WhHor.399","hiicooo,",5,,,,
"WhHor.399",heeneicoot.,6,,,,
"WhHor.400",ciiciisiseet,1,,,,
"WhHor.400",nehe',2,,,,
"WhHor.400",hiicooo.,3,,,,
"WhHor.401","hiicoohetiit,",1,,,,
"WhHor.401",nenee'.,2,,,,
"WhHor.402","ceceeco'oheiht,",1,,,,
"WhHor.402",heetciinentooyootiini'.,2,,,,
"WhHor.403",hi'in,1,,,,
"WhHor.403",nenee':,2,,,,
"WhHor.404",heito'einin,1,,,,
"WhHor.404",3ebnee'eeneetoot;,2,,,,
"WhHor.404","3oo3ouuteiseet,",3,,,,
"WhHor.404",ne'nih'iitiine'etiit.,4,,,,
"WhHor.405",wohei,1,,,,
"WhHor.405",nenee',2,,,,
"WhHor.405",hiine'etiiwoohut:,3,,,,
"WhHor.406","bixoo3etiit,",1,,,,
"WhHor.406","niito'eibetiit,",2,,,,
"WhHor.406","hiniito'eibetiit,",3,,,,
"WhHor.406",nuhu',4,,,,
"WhHor.406",nenee',5,,,,
"WhHor.406",nih'iinoti'oneiht,6,,,,
"WhHor.406",niine'eehek,7,,,,
"WhHor.406",woxhoox,8,,,,
"WhHor.406",nookeih;,9,,,,
"WhHor.406",heeneesbiibii'iitiit,10,,,,
"WhHor.406",woxhoox,11,,,,
"WhHor.406",nookeih.,12,,,,
"WhHor.407",hi'in,1,,,,
"WhHor.407",nenee',2,,,,
"WhHor.407",heeneitceecee'iheit,3,,,,
"WhHor.407",heeneicoo3i.,4,,,,
"WhHor.408",hi'tohnee'P,1,,,,
"WhHor.408",tohnee'P,2,,,,
"WhHor.408",ne'entou',3,,,,
"WhHor.408",hiicoot.,4,,,,
"WhHor.409",tohu'ni'ootowootee',1,,,,
"WhHor.409",toonheenei3eneihit,2,,,,
"WhHor.409",hiicooo.,3,,,,
"WhHor.410",hi'in,1,,,,
"WhHor.410",nenee'.,2,,,,
"WhHor.411",wohei,1,,,,
"WhHor.411",hi'in,2,,,,
"WhHor.411",nehe',3,,,,
"WhHor.411",woxhoox,4,,,,
"WhHor.411",nookeihi,5,,,,
"WhHor.411","nih'eeneisbiibii'eeneet[o'],",6,,,,
"WhHor.411",heeneisbiibii'iitiit,7,,,,
"WhHor.411",neeyou,8,,,,
"WhHor.411",hinee,9,,,,
"WhHor.411","heeteh3i'oo',",10,,,,
"WhHor.411",hinee,11,,,,
"WhHor.411","hii3e',",12,,,,
"WhHor.411",koh'owuuteen.,13,,,,
"WhHor.412",heeneicoo3i'.,1,,,,
"WhHor.413",noh,1,,,,
"WhHor.413",hu'neenehtiihetiitooni';,2,,,,
"WhHor.413",noone[ni]ixoo3etiitooni';,3,,,,
"WhHor.413",ceecee'ihetiitooni',4,,,,
"WhHor.413",hiisoho'.,5,,,,
"WhHor.414",wonoo3ee',1,,,,
"WhHor.414",hi'in,2,,,,
"WhHor.414",heesicee'iheihit,3,,,,
"WhHor.414","hinee,",4,,,,
"WhHor.414",heenihii3ou'u,5,,,,
"WhHor.414",hinee,6,,,,
"WhHor.414",hii3e'.,7,,,,
"WhHor.415",hi'in,1,,,,
"WhHor.415",nenee':,2,,,,
"WhHor.416","bixoo3etiit,",1,,,,
"WhHor.416",nehtiihetiit.,2,,,,
"WhHor.417",hinee,1,,,,
"WhHor.417","koh'owuuteen,",2,,,,
"WhHor.417",3oo3ouuteiseet,3,,,,
"WhHor.417",nih'iitiine'etiit.,4,,,,
"WhHor.418",Sand,1,,,,
"WhHor.418","Springs,",2,,,,
"WhHor.418",3ebwo'wuuhu'.,3,,,,
"WhHor.419",hi'in,1,,,,
"WhHor.419",nenee'.,2,,,,
"WhHor.420",hi'in,1,,,,
"WhHor.420",nenee',2,,,,
"WhHor.420","3owo3nenitee,",3,,,,
"WhHor.420",nono'ei,4,,,,
"WhHor.420",heeneisiine'etiit,5,,,,
"WhHor.420",tih'iinotiitiit,6,,,,
"WhHor.420",hiniito'eibetiit.,7,,,,
"WhHor.421",niine'eehek,1,,,,
"WhHor.421",nehe',2,,,,
"WhHor.421",hiicooo.,3,,,,
"WhHor.422","nohuusoho',",1,,,,
"WhHor.422",ne'nih'iisiini.,2,,,,
"WhHor.423",howoo,1,,,,
"WhHor.423",3ebiihi',2,,,,
"WhHor.423",neene'eehek,3,,,,
"WhHor.423",hinee,4,,,,
"WhHor.423","heito'einin,",5,,,,
"WhHor.423",hinee,6,,,,
"WhHor.423","heetohcihniini'eciini',",7,,,,
"WhHor.423",hinee,8,,,,
"WhHor.423",Tecumseh,9,,,,
"WhHor.423",niine'eehek,10,,,,
"WhHor.423",hinee.,11,,,,
"WhHor.424",niibiicoooneet,1,,,,
"WhHor.424",Chief,2,,,,
"WhHor.424",of,3,,,,
"WhHor.424",the,4,,,,
"WhHor.424",Ottawa,5,,,,
"WhHor.424","Tribes,",6,,,,
"WhHor.424","Iroquois,",7,,,,
"WhHor.424","Mohawk,",8,,,,
"WhHor.424","heenei'isiihi',",9,,,,
"WhHor.424",neneenee3i',10,,,,
"WhHor.424",hinee,11,,,,
"WhHor.424",3owo3neniteeno'.,12,,,,
"WhHor.425",hiiwoonhehe',1,,,,
"WhHor.425","hetciineyei'eniheihiinoo',",2,,,,
"WhHor.425",hetcee'iheniheihiinoo'.,3,,,,
"WhHor.426",wohei,1,,,,
"WhHor.426",niiP,2,,,,
"WhHor.426",nenee',3,,,,
"WhHor.426",wootii,4,,,,
"WhHor.426",heeneisbiibii'iiheihiinoo'.,5,,,,
"WhHor.427",biibii'iiheihiinoo',1,,,,
"WhHor.427",niine'eehek,2,,,,
"WhHor.427",nehe',3,,,,
"WhHor.427",woxhoox,4,,,,
"WhHor.427","nookeih,",5,,,,
"WhHor.427",ceniiskoohut.,6,,,,
"WhHor.428",nih'eso'oot.,1,,,,
"WhHor.429",3ebiihi',1,,,,
"WhHor.429",neeyou,2,,,,
"WhHor.429","heeteh3i'oo',",3,,,,
"WhHor.429","noowuuhu',",4,,,,
"WhHor.429",hinee,5,,,,
"WhHor.429","heeteh3i'oo',",6,,,,
"WhHor.429","bo'oobe',",7,,,,
"WhHor.429",bo'oobe',8,,,,
"WhHor.429",heetou'.,9,,,,
"WhHor.430",hi'in,1,,,,
"WhHor.430",nenee'.,2,,,,
"WhHor.431",hiniito'eibetiit,1,,,,
"WhHor.431",3owo3nenitee,2,,,,
"WhHor.431","tih'iinoonotiitiit,",3,,,,
"WhHor.431",hi'iihi',4,,,,
"WhHor.431",hiicooo,5,,,,
"WhHor.431",biixonoo;,6,,,,
"WhHor.431",tih'ii3oo'oekuuheiht,7,,,,
"WhHor.431",hi'in,8,,,,
"WhHor.431","ni'oneebetiit,",9,,,,
"WhHor.431",peace,10,,,,
"WhHor.431",nenee',11,,,,
"WhHor.431",3oo'oekuuheiht.,12,,,,
"WhHor.432",hi'in,1,,,,
"WhHor.432",nenee'.,2,,,,
"WhHor.433",ne'nih'iisiini,1,,,,
"WhHor.433",heenei'inou'u,2,,,,
"WhHor.433",nono'eino',3,,,,
"WhHor.433",hiine'etiiwoohuut.,4,,,,
"WhHor.434","hiine'etiiwoohut,",1,,,,
"WhHor.434",heetni'ni'ootowootee',2,,,,
"WhHor.434",heeneestootiini'.,3,,,,
"WhHor.435",kookon,1,,,,
"WhHor.435",tohuuciiteneihiinoo'.,2,,,,
"WhHor.436",heetee,1,,,,
"WhHor.436",ne'nih'iisinihii3i',2,,,,
"WhHor.436",nebeh'eihowo':,3,,,,
"WhHor.437","neisonoo,",1,,,,
"WhHor.437","nebesiiwoho',",2,,,,
"WhHor.437",nei'eiwoho'.,3,,,,
"WhHor.438",nohuusoho'.,1,,,,
"WhHor.439",howoo,1,,,,
"WhHor.439",hei'eibeih'in,2,,,,
"WhHor.439","tih'ini,",3,,,,
"WhHor.439",hinee,4,,,,
"WhHor.439","heso'ooboone',",5,,,,
"WhHor.439","tihce'eeckoohut,",6,,,,
"WhHor.439",niixoo,7,,,,
"WhHor.439",tou3e'eineihi3i'.,8,,,,
"WhHor.440",nih'iitwo3onisi'.,1,,,,
"WhHor.441",wohei,1,,,,
"WhHor.441",nenee':,2,,,,
"WhHor.442",heso'ooboone',1,,,,
"WhHor.442",hinee,2,,,,
"WhHor.442",3ebiihi',3,,,,
"WhHor.442",nono'eino',4,,,,
"WhHor.442",hinono'eino',5,,,,
"WhHor.442",nenee3i',6,,,,
"WhHor.442",he'ihbeihe'ino'.,7,,,,
"WhHor.443",nih'ii3oo3itee3i'.,1,,,,
"WhHor.444","howoo,",1,,,,
"WhHor.444",howoo,2,,,,
"WhHor.444",niine'eehek,3,,,,
"WhHor.444",nehe',4,,,,
"WhHor.444",woxhoox,5,,,,
"WhHor.444","nookeih,",6,,,,
"WhHor.444",hee'ino'.,7,,,,
"WhHor.445",3ebiihi',1,,,,
"WhHor.445",noh,2,,,,
"WhHor.445",howoo,3,,,,
"WhHor.445",heeneisiini,4,,,,
"WhHor.445",3ebiihi',5,,,,
"WhHor.445",hinee,6,,,,
"WhHor.445",behtootou3e'eineit,7,,,,
"WhHor.445",bebiisiihi'.,8,,,,
"WhHor.446",ceecee'iheit,1,,,,
"WhHor.446",neneenino,2,,,,
"WhHor.446","hinenitee[no],",3,,,,
"WhHor.446",hinee,4,,,,
"WhHor.446",koh'owuuteen.,5,,,,
"WhHor.447",hi'in,1,,,,
"WhHor.447","nenee',",2,,,,
"WhHor.447",hinee,3,,,,
"WhHor.447","heeteh3i'oo',",4,,,,
"WhHor.447",noowuuhu'.,5,,,,
"WhHor.448",wohei,1,,,,
"WhHor.448",bee3iini,2,,,,
"WhHor.448",...,3,,,,
"WhHor.449",heeneisiini,1,,,,
"WhHor.449",ceeceiteeneicootiini'.,2,,,,
"WhHor.450",ciiciibei'i.,1,,,,
"WhHor.451",hi'in,1,,,,
"WhHor.451","nenee',",2,,,,
"WhHor.451","woti'ookoono3etiit,",3,,,,
"WhHor.451",heeneicoo3i'.,4,,,,
"WhHor.452",wohei,1,,,,
"WhHor.452",hi'in,2,,,,
"WhHor.452","nenee',",3,,,,
"WhHor.452",hi'in,4,,,,
"WhHor.452",nenee'.,5,,,,
"WhHor.453",niine'eehek,1,,,,
"WhHor.453",woxhoox,2,,,,
"WhHor.453","nookeih,",3,,,,
"WhHor.453","heenee3e'ino',",4,,,,
"WhHor.453",heeneestou3e'eineiht,5,,,,
"WhHor.453",neeyou,6,,,,
"WhHor.453","hinee,",7,,,,
"WhHor.453",hinee,8,,,,
"WhHor.453",noowuuhu',9,,,,
"WhHor.453",hiine'etiit.,10,,,,
"WhHor.454",howoo,1,,,,
"WhHor.454",hinee,2,,,,
"WhHor.454",cenihniitno'uso'oneihi3i',3,,,,
"WhHor.454","3owo3neniteeno',",4,,,,
"WhHor.454",nenee',5,,,,
"WhHor.454",hoo3itooneihiinoo'.,6,,,,
"WhHor.455",nohuusoho',1,,,,
"WhHor.455",nenee'.,2,,,,
"WhHor.456",nohuusoho',1,,,,
"WhHor.456",nenee'.,2,,,,
"WhHor.457",hi'in,1,,,,
"WhHor.457",hoo3itoono:,2,,,,
"WhHor.458",heetwoo3ei'i,1,,,,
"WhHor.458",hoo3itoono,2,,,,
"WhHor.458",hiisoho'.,3,,,,
"WhHor.459","hinen,",1,,,,
"WhHor.459","3owo3nenitee,",2,,,,
"WhHor.459",heetniisiine'etiiheit.,3,,,,
"WhHor.460",hoo'eiso'oneiht.,1,,,,
"WhHor.461",wohei,1,,,,
"WhHor.461",ciiciineso'oneiht,2,,,,
"WhHor.461",hiisoho'.,3,,,,
"WhHor.462",nih'oo3oo,1,,,,
"WhHor.462",ne'bisiiteno',2,,,,
"WhHor.462","biito'owu',",3,,,,
"WhHor.462",3owo3nenitee,4,,,,
"WhHor.462","hiniiheneihiit,",5,,,,
"WhHor.462",3owo3nenitee,6,,,,
"WhHor.462",hiniiheneihiit.,7,,,,
"WhHor.463",“ceebeh'ini..”,1,,,,
"WhHor.464",he'ih'iinoh'oesei'oo,1,,,,
"WhHor.464",niiinone';,2,,,,
"WhHor.464",niiinone',3,,,,
"WhHor.464",he'ih'iinoh'oesei'oo.,4,,,,
"WhHor.465",hi'in,1,,,,
"WhHor.465",nihnoh'oeP,2,,,,
"WhHor.465",...,3,,,,
"WhHor.466",wootii,1,,,,
"WhHor.466",siisiiy[on]o',2,,,,
"WhHor.466",he'ih'ei[b]ino';,3,,,,
"WhHor.466",ne'nih'iitcih'eenetit.,4,,,,
"WhHor.467",“nih'oo3oo,1,,,,
"WhHor.467","heetno'useet,",2,,,,
"WhHor.467",heetno'useet.”,3,,,,
"WhHor.468",niiyou,1,,,,
"WhHor.468",heenee3oo3itee3i',2,,,,
"WhHor.468",neeyou,3,,,,
"WhHor.468",hinee,4,,,,
"WhHor.468",noowuuhu'.,5,,,,
"WhHor.469",heetnehnih'eiseenoo',1,,,,
"WhHor.469",hoo3itoo.,2,,,,
"WhHor.470",nih'eiseenoo',1,,,,
"WhHor.470","hoo3itoo,",2,,,,
"WhHor.470",nehtiihi'.,3,,,,
"WhHor.471",toonhei'iihi',1,,,,
"WhHor.471",heet-neenou'utoneihiinoo'.,2,,,,
"WhHor.472",heetneenou'utoneihiinoo'.,1,,,,
"WhHor.473",'oh,1,,,,
"WhHor.473",nih'oo3oo,2,,,,
"WhHor.473",noosounih'oniit.,3,,,,
"WhHor.474",noosounee'eesneeneyei3eihoot,1,,,,
"WhHor.474",hetei'yooniibin,2,,,,
"WhHor.474",heisiihe[heih]in,3,,,,
"WhHor.474",kookoxuuniihi',4,,,,
"WhHor.474",niiyou.,5,,,,
"WhHor.475",'oh,1,,,,
"WhHor.475",niiyou,2,,,,
"WhHor.475",hinono'ei,3,,,,
"WhHor.475",nih'eeneisiine'etiit,4,,,,
"WhHor.475",hiisoho'.,5,,,,
"WhHor.476",hoseihoowu';,1,,,,
"WhHor.476",niine'eehek,2,,,,
"WhHor.476",nehe',3,,,,
"WhHor.476","biixonoo,",4,,,,
"WhHor.476",hiicooo;,5,,,,
"WhHor.476",hi'niibiicooonootiini'.,6,,,,
"WhHor.477",wohei,1,,,,
"WhHor.477",nenee',2,,,,
"WhHor.477",he'ne'nih'iisniini'ootowoo3i',3,,,,
"WhHor.477",heenei3oobeihohkoni'.,4,,,,
"WhHor.478",hi'in,1,,,,
"WhHor.478",nenee'.,2,,,,
"WhHor.479","hinono'ei,",1,,,,
"WhHor.479","bo'ooceinen,",2,,,,
"WhHor.479",neeyou,3,,,,
"WhHor.479",hinee,4,,,,
"WhHor.479","beesoowuuteen,",5,,,,
"WhHor.479","cenih'iitiseeno',",6,,,,
"WhHor.479",3ebno'uuhu'.,7,,,,
"WhHor.480",heito'einin,1,,,,
"WhHor.480",heentoo3i',2,,,,
"WhHor.480",hii3e';,3,,,,
"WhHor.480","he'eeneitoonoo3i,",4,,,,
"WhHor.480",he'eenei3o'oubenei'i,5,,,,
"WhHor.480",huu3e'.,6,,,,
"WhHor.481",howoo,1,,,,
"WhHor.481",heeninouhu3i';,2,,,,
"WhHor.481",nihno'useet,3,,,,
"WhHor.481",'oh,4,,,,
"WhHor.481",hoo3e',5,,,,
"WhHor.481",heeneinono'eitit.,6,,,,
"WhHor.482",hi'in,1,,,,
"WhHor.482","nenee',",2,,,,
"WhHor.482",woxhoox,3,,,,
"WhHor.482",nookeih,4,,,,
"WhHor.482",wonee'ino',5,,,,
"WhHor.482",neeyou,6,,,,
"WhHor.482",hinee,7,,,,
"WhHor.482","heeteh3i'oo',",8,,,,
"WhHor.482",hinee,9,,,,
"WhHor.482",noowuuhu'.,10,,,,
"WhHor.483",wonee'ino',1,,,,
"WhHor.483",woxhoox,2,,,,
"WhHor.483",nookeih.,3,,,,
"WhHor.484",hi'in,1,,,,
"WhHor.484",nenee':,2,,,,
"WhHor.485",nohuusoho',1,,,,
"WhHor.485",nenee',2,,,,
"WhHor.485",hoo3itoo.,3,,,,
"WhHor.486","ni'ii3ii3i'okuutooni',",1,,,,
"WhHor.486","heeneicootiini',",2,,,,
"WhHor.486","bii3wooneihiitooni',",3,,,,
"WhHor.486",nenee'.,4,,,,
"WhHor.487",nenee',1,,,,
"WhHor.487",heeneixoniseenoo'.,2,,,,
"WhHor.488",tei'yoonoho',1,,,,
"WhHor.488",heetnee'inou'u,2,,,,
"WhHor.488",hinono'eitiit;,3,,,,
"WhHor.488",heetnee'inoneiht.,4,,,,
"WhHor.489",noxowuuni,1,,,,
"WhHor.489",beebee3iseenoo'.,2,,,,
"WhHor.490","nih'oo3ouyeitit,",1,,,,
"WhHor.490",noosouneeneiseineewoo3i',2,,,,
"WhHor.490",hetei'yooniibin;,3,,,,
"WhHor.490",nih'oo3ouyeiti3i'.,4,,,,
"WhHor.491",'oh,1,,,,
"WhHor.491",ne'nii'cihceentou',2,,,,
"WhHor.491",hinono'eitiit.,3,,,,
"WhHor.492",hiit,1,,,,
"WhHor.492","neneenino',",2,,,,
"WhHor.492",nohkuusiii'oono',3,,,,
"WhHor.492",hinono'eitiit.,4,,,,
"WhHor.493",hi'in,1,,,,
"WhHor.493","nenee',",2,,,,
"WhHor.493",tih'iiceh'e3tiitooni',3,,,,
"WhHor.493",bebiisiihi'.,4,,,,
"WhHor.494",“hiiceh'e3tii'”,1,,,,
"WhHor.494",nih'ii3eeno',2,,,,
"WhHor.494",hinee,3,,,,
"WhHor.494","3eboosei3iihi',",4,,,,
"WhHor.494","hebeh'eibeih'in,",5,,,,
"WhHor.494","nei'eibeih'inoo,",6,,,,
"WhHor.494","neheihinoo,",7,,,,
"WhHor.494",nesihinoo,8,,,,
"WhHor.494",...,9,,,,
